f32,f16,bf16
5.453369230419558e-06,0.003324750355095059,-0.03527998597302994
7.742971411123234e-06,0.004964219361772909,-0.03696693298197709
8.089298242724974e-06,0.0036143863739911686,-0.07457164878225883
8.411048151447074e-06,0.005976908182896568,-0.035004384541712806
4.508025509865343e-06,0.007619026541275532,-0.03814208185716197
1.2349521475017722e-05,0.005631849353866757,-0.029280260021133243
1.1412136180243004e-05,0.004829091660601935,-0.052681284315960565
9.787368490082882e-06,0.004182015645219667,-0.030485953104780333
4.629081742507646e-06,0.006338337844865066,-0.019662638717634934
8.87349977257701e-06,0.0051532349063372895,-0.04251522212491271
1.1566323095957287e-05,0.006488546025807063,-0.03840281139606794
6.556965957096872e-06,0.005173854984889439,-0.02715951903854806
4.548004783846982e-06,0.0026321926926748535,-0.03545374480732515
1.4405452815828557e-05,0.004633038991300402,-0.0340632500711996
1.5585908314234842e-05,0.006498868802210338,-0.04699844565091466
8.782519545447176e-06,0.004187097920622718,-0.030419835673127282
5.550848027446875e-06,0.004115902052899578,-0.03940216435335042
1.4027336521338363e-05,0.0050754302534296025,-0.027822518965320397
9.729568904603969e-06,0.004116489593929018,-0.03970675259357098
1.8749534483504526e-05,0.0041075722867208245,-0.028118990213279176
9.936591833577257e-06,0.00509115432783936,-0.02139810348466064
1.5895470383428534e-05,0.007075704290869497,-0.023960672662255503
9.677801750304638e-06,0.005615706984422805,-0.044829849656202195
1.7188589593764014e-05,0.006570287148973342,-0.04305129488227666
7.041734161605806e-06,0.004185114991369476,-0.037746037352380524
1.5088123202805503e-05,0.007808536988616471,-0.01770415832388353
1.2296545874340703e-05,0.0006537691835276915,-0.04988334019147231
1.657140310854649e-05,0.004808382511697719,-0.04293636846486478
9.852600748462559e-06,0.0055319211906742286,-0.02574859638745077
1.739735246466395e-05,0.006623383858211505,-0.028456572196475995
1.3277642977059523e-05,0.003925711624872506,-0.054729073531377494
1.5684935383147858e-05,0.004116536649994201,-0.0575900063187558
7.070434345474164e-06,0.006399579179538956,-0.049630694257961044
4.8476170305192245e-06,0.005109087647080797,-0.0330531437982317
9.799641409909132e-06,0.004938783389369046,-0.051671324032505954
5.141970141703256e-06,0.005423427697642619,-0.04206192386485738
5.496323029569039e-06,0.004302246153275541,-0.05014111322172446
1.1303551128993838e-05,0.004052885897091518,-0.03854965316540848
1.422028652148244e-05,0.005372573543700743,-0.019773910831299257
7.506147607111435e-06,0.0028674264108975167,-0.019471440776602483
6.6831335810146886e-06,0.0032505467161920987,-0.0211635157838079
6.842222059745551e-06,0.005228749271477241,-0.03111768627539776
1.3834634607558238e-05,0.0028187509866411734,-0.03169662987273383
3.4569585999344454e-06,0.006468757876225362,-0.05651952337377464
5.913682384728336e-06,0.005076570220394372,-0.03850253134210563
1.3483146976689397e-05,0.0029669230979196826,-0.04341979565208032
1.8701795358289086e-05,0.005114794615525831,-0.03760981475947417
6.932635968126544e-06,0.0027236825425080435,-0.018516551832491956
8.025828844959726e-06,0.0058890373148984265,-0.025360962685101573
8.41236310498289e-06,0.0028835839648772912,-0.03628572755856021
8.15579916883108e-06,0.006949418431777245,-0.037117964380722755
1.2031256322923845e-05,0.007015826611881319,-0.02362382182561868
7.616179544027435e-06,0.007233595299083288,-0.02892973477904171
1.1246724541474906e-05,0.005059462113793184,-0.061712998823706816
9.054577427364263e-06,0.005793610847073055,-0.032353361809176945
1.174016371918718e-05,0.005891246632492075,-0.051481800242507925
5.260645422111576e-06,0.007521376549276482,-0.01963926798197352
9.14591176621321e-06,0.0035342502854596794,-0.02576262471454032
1.0739009007172673e-05,0.005375343303307252,-0.024058860798255248
1.012253754131831e-05,0.004685406565594602,-0.030714984059405398
7.219493625559847e-06,0.00466115015768806,-0.03385203343606194
1.274066202505697e-05,0.004565403034614168,-0.03382571024663583
1.3244428264169716e-05,0.004968104042636423,-0.025732579551113577
1.0274797305948047e-05,0.00530078306756962,-0.03437206849493038
6.198862952527806e-06,0.002814978341025648,-0.031120568533974352
3.936973721897774e-06,0.006328172323615468,-0.008442335488884532
9.858612031544978e-06,0.004455333206863012,-0.04852318241813699
4.705203750565712e-06,0.00813285650131984,-0.04789741693618016
5.887620550981687e-06,0.007341401450735918,-0.03715322745551408
9.75302065736594e-06,0.004149086984051531,-0.03149544426594847
1.4189627436156371e-05,0.0046358294751915885,-0.03393838927480841
7.139544383027996e-06,0.004499869446650484,-0.050920052428349516
7.115886572817143e-06,0.009056352661017397,-0.019141889526482603
6.547888108249245e-06,0.00388007493812656,-0.03615898756187344
1.453569640610941e-05,0.0046621929716059995,-0.034522377340894
4.276677236153548e-06,0.004673585339650704,-0.038539305285349296
7.70168815719674e-06,0.005501312785493012,-0.03392739815200699
1.3182123381000332e-05,0.0053949153024734076,-0.028174420635026592
1.9552003188566536e-05,0.005728842507644133,-0.027962563742355867
7.364855043462404e-06,0.005711976394884161,-0.03396087516761584
9.316734291414663e-06,0.0031600778617633385,-0.05421296901323666
6.451831767846639e-06,0.0067567635342576995,-0.0363645743563673
6.961175705706701e-06,0.0032708584382193442,-0.04266954073170253
1.0656376137369028e-05,0.003649892468704813,-0.05415040050004519
7.09864022943596e-06,0.00898892256143305,-0.04209750321981695
8.908236939164649e-06,0.006773022139984819,-0.02466008332876518
8.156345067455995e-06,0.004841899321256116,-0.016520405366243884
1.0122914124638394e-05,0.004196514744568974,-0.060744891505431026
4.977107751796828e-06,0.005178511262643765,-0.050119340299856235
9.12063013867176e-06,0.0028853762913878325,-0.009108031911737167
1.1483661670842749e-05,0.005980959616441885,-0.051575192727308115
1.0044875516423968e-05,0.007556127014531622,-0.03645022064171838
8.5732459170762e-06,0.006762852382574791,-0.04517806558617521
1.2447331414533469e-05,0.003726829979882551,-0.01983274033261745
1.3135373952977147e-05,0.004391022026899449,-0.04077499359810055
1.0146592698045964e-05,0.006914152597031542,-0.019819245840468458
6.698114276504352e-06,0.004694335204959488,-0.022161133545040512
7.1787641774262445e-06,0.004326529930664166,-0.036567024756835834
1.0924592967850866e-05,0.008383846089597566,-0.033394718363527434
7.600010687943554e-06,0.004118025721366044,-0.03682130533332145
6.794948084639513e-06,0.003313372861547755,-0.03092353509743662
1.0805492063704902e-05,0.002434468184372131,-0.03754355915937787
1.2790723834844864e-05,0.004092132612262579,-0.01211270137211242
7.906061312179524e-06,0.00371860067238472,-0.02484585245261528
4.949587998848148e-06,0.004408473688779335,-0.028672580998720665
9.978943934028928e-06,0.003860129797329491,-0.04206882528079551
1.5188029610112286e-05,0.007631737759911016,-0.036237280794776484
6.9351490105465374e-06,0.006531121730383761,-0.02062952280086624
7.761452727274298e-06,0.005444498543076472,-0.004260091300673528
1.423211812226488e-05,0.003734903056614086,-0.034228964130885914
1.803477661141417e-05,0.00704496045963296,-0.03787691454036704
8.324259429065561e-06,0.003948504203467457,-0.016681378609032543
7.1387194952310384e-06,0.00534527110093444,-0.02517230702406556
1.3840794260477907e-05,0.0037129646536659955,-0.0069681876900840045
1.2024776638364099e-05,0.006115942732990598,-0.0330075924232594
1.776819595119411e-05,0.004391668788278312,-0.03267192984453419
1.1427734883849572e-05,0.005876379494460647,-0.03205697011491435
1.4652347557989748e-05,0.0031153278782896678,-0.050336210207647836
1.1202023771032105e-05,0.00801696263387464,-0.02298889674112536
1.5122464555719639e-05,0.00527150707568548,-0.03281443042431452
7.097155706639602e-06,0.005347505689518209,-0.002129300951106791
1.5686286838664798e-05,0.006676337702425136,-0.035132744328824864
1.601616413475504e-05,0.004901741841148152,-0.04288878550260185
1.6811292677106765e-05,0.007336380880384626,-0.03181767185399037
1.2020620247406993e-05,0.005618772509237809,-0.02854565620169969
1.6890128776182733e-05,0.0009963620804992815,-0.04648898948200072
1.5562952142868236e-05,0.0036741258507787325,-0.03222980481328377
1.4840677235006261e-05,0.0031048423199390163,-0.015327774867560984
8.96478984629967e-06,0.007822738839128374,-0.037160171317121626
7.214792714600737e-06,0.0026880342743258526,-0.04119624306942415
1.1445352730628244e-05,0.004050040015873786,-0.06730005764037622
8.096699280778219e-06,0.002042973194880525,-0.048463618601994475
7.87057505804295e-06,0.006410553088056624,-0.032529876599443376
1.0638164978094e-05,0.005459590482215948,-0.020663456392784052
1.3222810262947249e-05,0.005397548791403084,-0.032566318396096916
7.656919650350646e-06,0.00528630386560372,-0.02401057113439628
6.598983403910408e-06,0.00435206070959257,-0.02512791975915743
1.1254400812489573e-05,0.003560401798092229,-0.04509987652222027
1.7224485910717624e-05,0.0036859201741583983,-0.0372991872477166
8.470318807282662e-06,0.007780774436486879,-0.03921629587601312
1.0471461606487154e-05,0.005984719513249859,-0.02795082736175014
1.4878751661978606e-05,0.006100542785551749,-0.02380668377694825
1.949817931609643e-05,0.007715664813875728,-0.025243319561124272
9.21862069624968e-06,0.003943095373549643,-0.03695045931395036
9.526407686311078e-06,0.004627038633791047,-0.019787023866208953
1.2861355390164642e-05,0.003719975962485883,-0.020663568959389117
1.1816112287149627e-05,0.004464327780492411,-0.03642922690700759
1.732824924714771e-05,0.004965817617209031,-0.04581543238279097
1.1950250935963136e-05,0.004764559198391846,-0.01978301770590503
1.308218296000585e-05,0.004872093803243133,-0.04252170502488187
1.063462243214297e-05,0.005153941771842391,-0.03651781115784511
1.4269892430071596e-05,0.0027148073355910823,-0.024445837195658918
7.702943921036876e-06,0.004982023474812455,-0.015464753868937545
1.5736993894018003e-05,0.005107594158992208,-0.03209333357538279
1.6836668838178526e-05,0.00655396490870825,-0.02957884759129175
1.7301676173940572e-05,0.004368917581935659,-0.03554807460556434
1.4159236593556945e-05,0.005865528587742162,-0.030297801490382838
1.6583223287292004e-05,0.005038557667676635,-0.06954640326982336
1.6432546803508974e-05,0.003138073080012356,-0.028661243326237644
1.5123027204771988e-05,0.0048956407483809194,-0.02903990612661908
9.777710298058961e-06,0.0019448574040923094,-0.03302828712715769
5.281212571990601e-06,0.004833104702476394,-0.032413599399086106
7.80942963719139e-06,0.00565923127459645,-0.02952753630352855
5.774063968982945e-06,0.0036897136401179698,-0.03067307932863203
3.956187176940018e-06,0.003567479479718444,-0.040683008801531556
9.814145648934236e-06,0.006405809762561776,-0.050417920706188224
1.082723962314569e-05,0.006765627916922645,-0.033578610364327355
6.946868632867753e-06,0.004796656913493708,-0.021082249336506292
3.310155542807225e-06,0.005202355098398642,-0.015915808964101358
5.143970034961198e-06,0.0050015368459447665,-0.023593433857180234
9.94237832183803e-06,0.005540847356835556,-0.025617599908789444
2.9531438309193803e-06,0.007711875172372484,-0.007974159983877516
2.3686736801420416e-06,0.002436145529148892,-0.023137584939601108
1.071853579515114e-05,0.005432297419919907,-0.06402571039258009
1.3309108455039631e-05,0.00649667023344741,-0.06796622039155259
4.5849460361124805e-06,0.005678827919363749,-0.02886707051813625
2.9439572174494444e-06,0.004837446892626995,-0.028853959357373005
1.107721420610247e-05,0.0066882214212664395,-0.04523743775842106
8.370186024876658e-06,0.0039423698734581195,-0.04030811840779188
1.5751919238693457e-05,0.009354056319682724,-0.037459908524067276
8.247956055355832e-06,0.004717867984789563,-0.013928372249585437
1.2748115459509934e-05,0.005692802541652747,-0.04313532245834725
8.051070486708722e-06,0.003459353718077346,-0.024006466594422654
1.3362213876266793e-05,0.005908395692613144,-0.031445119932386856
4.603634661870526e-06,0.0037244103058044487,-0.02496211313169555
1.0824258373016982e-05,0.0024997912896134802,-0.02002218136663652
1.0160157716938845e-05,0.006319051036871144,-0.035871500720941356
1.1908642558317029e-05,0.005110892287997465,-0.022538033493252535
6.791529911315264e-06,0.003163721738117492,-0.027109715761882508
1.2998971033018059e-05,0.0042085401144503765,-0.032778764573049624
1.059341809611647e-05,0.005610405091260484,-0.018803657408739516
1.0572532052582906e-05,0.006338112214440889,-0.015268333098059111
4.019749534595052e-06,0.004860010159385669,-0.02175131796561433
4.970814712935978e-06,0.0044099664051613155,-0.024093451563588685
8.539872926517644e-06,0.0035364903684080087,-0.02704212291284199
6.360187127574246e-06,0.004760203136994823,-0.021545949206755177
5.381125104286788e-06,0.00496496440757499,-0.03714929340492501
9.160261246921042e-06,0.006750505189988376,-0.036218244810011624
1.139424916241083e-05,0.003475422488412594,-0.048404460324087406
6.936877628760385e-06,0.0027125109132732916,-0.04538319221172671
4.222436588541267e-06,0.005338450713794962,-0.015535572723705038
6.446197410608923e-06,0.0020111590174637095,-0.03711237613878629
1.1790870954070387e-05,0.003794137715627227,-0.029592092753122773
4.453737928927781e-06,0.006290747006132663,-0.013118432681367337
5.404238589717947e-06,0.0042105119274935265,-0.04950042557250647
1.1992092015994382e-05,0.006094944114568485,-0.025032985572931515
1.5506334633069718e-05,0.0044982822612230355,-0.011126717738776964
6.139853178183108e-06,0.004949153044401328,-0.04400104226809867
5.320978192308035e-06,0.005350278091458299,-0.0271204250335417
1.0600763342145936e-05,0.005991923141262297,-0.0462236530306127
8.416868218015516e-06,0.002533604897030424,-0.015151331626407076
1.5427492578184987e-05,0.004355286382157958,-0.04618182299284204
9.080577295900172e-06,0.0038576630834757097,-0.03557104785402429
1.1481278264946493e-05,0.005702383749807305,-0.022373788125192695
7.976415632104938e-06,0.005749766352651453,-0.024462635991098547
1.2736148882558362e-05,0.005506287641573598,-0.0335562123584264
5.007016056296498e-06,0.003708362805240867,-0.024856090319759133
1.1180251326937951e-05,0.004117347955193897,-0.0352808454041811
1.1361391984911207e-05,0.005286115409576388,-0.025475603340423612
1.3301265135490237e-05,0.00732361723174163,-0.02063048433075837
8.68362882744389e-06,0.006556164450436941,-0.03909813242456306
1.3309359941759968e-05,0.003740954041872302,-0.0653508428331277
1.1392758492601018e-05,0.005347275064591539,-0.04134461946665846
1.1532844944150966e-05,0.005457996668262632,-0.023838878331737368
5.619827256386767e-06,0.003267662826523965,-0.012479407485976035
7.376321597626911e-06,0.006931480267091325,-0.022304359576658675
8.234036971185854e-06,0.005149183077622507,-0.03669041653175249
8.159592289665868e-06,0.004285627319950799,-0.0513631763909867
4.231560026154296e-06,0.0035064617199644897,-0.04739685859253551
9.293718848425725e-06,0.003765507652077872,-0.04262121109792213
8.895773475937896e-06,0.003489240784233384,-0.027425065856391616
6.629094979726524e-06,0.00748865859260317,-0.03627354843864683
1.5576410348772107e-06,0.002343625299936092,-0.03372815204381391
8.504091687032422e-06,0.002610325067229101,-0.0286091573546459
1.1131888316827376e-05,0.003471002703593927,-0.04045905100734357
5.56694168755284e-06,0.004795764999577491,-0.02828528968792251
3.790736825638741e-06,0.004706943661601716,-0.029472743838398284
1.0957639709402445e-05,0.004084637086883475,-0.032902667600616525
