f32,f16,bf16
-4.881483093299721e-07,0.00055645765247192,-0.18694354234752808
1.2563501314843961e-06,0.026612584475131484,-0.19213741552486852
-6.980580032234229e-06,0.01797931702738964,-0.07577068297261036
-1.9524100380863274e-06,0.010049774884883789,-0.1774502251151162
9.406015166746329e-07,0.01177691106050105,0.01177691106050105
4.3953609676350425e-06,0.02246914755823326,0.02246914755823326
-2.4024503701980393e-06,0.017209511612129802,-0.2015404883878702
1.6984767796657252e-06,0.004148274404514041,-0.24585172559548596
7.492869826819515e-07,0.010578904804560807,-0.020671095195439193
-9.72020316680755e-07,0.010935765040230194,-0.0828142349597698
9.940363057125978e-07,0.017903368303883838,-0.07584663169611616
-1.9396453865283547e-06,0.012399641165160347,-0.14385035883483965
3.40019120415036e-06,0.010032239302532275,-0.3024677606974677
-1.5157401058729647e-06,0.01130715430383944,-0.09806784569616056
-1.280640258727317e-06,0.01003709521423346,-0.11496290478576654
-1.1199069902545489e-06,0.016486001675040995,-0.014763998324959005
2.798267637160734e-06,-0.007279458812440964,-0.06977945881244096
2.9314872165286943e-06,0.01921374691690403,-0.16828625308309597
-1.0146584727976915e-06,0.018275199941136577,0.018275199941136577
3.327014326259814e-06,0.017173279406904385,-0.23282672059309562
-3.287721881406469e-07,0.02510037923562436,-0.16239962076437564
-3.4180223451585334e-07,0.014938012689952984,-0.17256198731004702
-3.3580770306684826e-06,0.007877806473750582,-0.11712219352624942
-5.674812086908787e-08,0.032169285292894756,-0.030330714707105244
4.110348065466951e-06,0.004753408443768592,-0.05774659155623141
4.025331463708426e-07,0.005051061712833871,-0.15119893828716613
1.49851823039171e-06,-0.005751064958332108,-0.1620010649583321
-1.018744349323697e-06,-0.0019465143498180737,-0.033196514349818074
-1.0414539985958982e-07,0.015361681743272015,-0.14088831825672798
-7.27309050319036e-07,0.011855351792512181,-0.14439464820748782
4.273181772873613e-07,0.006077240062317912,-0.08767275993768209
8.771075741265122e-07,0.017739219392730377,-0.16976078060726962
-1.2460245457646124e-06,0.006422704170766735,-0.08732729582923326
-4.48057367208321e-07,0.009608774354742167,-0.03726622564525783
-9.629824440082757e-07,0.01424883865329818,-0.09512616134670182
4.637306624033499e-06,0.031941282814436533,-0.030558717185563467
-2.1848230531418267e-06,0.004003247305853108,-0.08974675269414689
1.83999217284736e-06,0.015027932521469722,-0.23497206747853028
-7.945834212819136e-07,0.008704344576734968,-0.022545655423265032
-2.0018996025328306e-06,0.011938000541803717,-0.08181199945819628
-1.5530120478501885e-07,0.000778042940982715,-0.07734695705901729
4.4248796271517676e-07,0.013473953230150215,-0.08027604676984978
2.393599753958142e-06,0.016806135054832083,-0.17069386494516792
-8.402795366180271e-07,0.008662337210697757,-0.14758766278930224
2.0277745811370096e-06,0.017374159122237387,-0.04512584087776261
-2.417314277636251e-06,0.0162996914503708,-0.1243253085496292
-1.6125826007851174e-07,0.01738722887845867,-0.04511277112154133
-1.4497415499192812e-06,0.005613784633450081,-0.11938621536654992
-1.3767177797774366e-06,0.00130134239843116,-0.13932365760156884
-8.850033452745265e-07,0.007081100470287538,-0.11791889952971246
-3.6560401532881315e-06,0.0095464385643389,-0.0998285614356611
-1.4782755073383669e-06,0.011568498531133287,-0.1759315014688667
-4.095976322560091e-07,0.03013188410353962,-0.15736811589646038
-2.1154398623934867e-06,0.010652334023028232,-0.23934766597697177
-3.3119511542167857e-06,0.006649520080095783,-0.08710047991990422
1.410570376947362e-06,-0.0023598870370449276,-0.18985988703704493
6.651121253753445e-08,0.0083256432934391,-0.0697993567065609
8.376002291754503e-07,0.012785795485971363,-0.14346420451402864
-9.37045875559761e-07,0.025622384487327565,-0.13062761551267243
-1.6648198410962323e-06,-0.016656633081559846,-0.11040663308155985
2.1363301385690647e-06,0.033170929054747944,-0.24807907094525206
1.9772121007122223e-06,0.022825310952335087,-0.10217468904766491
4.579101528179308e-06,0.004948426757778179,-0.15130157324222182
-2.253322364254018e-07,0.032592548105263575,-0.12365745189473643
1.4505607275339116e-06,0.004260560057797846,-0.026989439942202154
-1.5758664275722367e-06,0.0032447315066193028,-0.1842552684933807
-1.150035110697445e-06,-0.0005008753769075724,0.030749124623092428
-3.932404197826145e-07,0.009383762033017717,-0.05311623796698228
-1.7340914055807843e-06,0.022676641152735044,0.053926641152735044
-9.599299062301725e-07,0.011721604767359395,-0.0820283952326406
-4.10342963164112e-06,0.0009839031621652339,-0.061516096837834766
-3.9385591321661195e-07,0.04293020917143053,-0.23831979082856947
-1.4997582269415943e-06,0.024515559567944933,-0.22548444043205507
2.003684265616812e-06,0.015115834250671867,-0.10988416574932813
2.5026947412243317e-06,0.030398010507241224,-0.06335198949275878
3.9180422106710466e-07,0.012794886433127317,-0.20595511356687268
-3.7382966411314555e-07,0.022136314402757762,-0.009113685597242238
-1.2291750550730285e-06,0.008383475414788677,-0.21036652458521132
-1.7183308713697443e-06,0.013506124686706755,-0.20524387531329324
-7.9504204109071e-07,0.007659117067333909,0.03890911706733391
-7.917849416116951e-07,0.012190980675995888,-0.11280901932400411
-9.378159404604958e-08,0.029350186980124704,-0.1893998130198753
4.639553310425981e-07,0.005421148769784168,-0.21332885123021583
-6.25966308120951e-07,0.027522414805176254,-0.09747758519482375
-3.6236356493191124e-07,0.02601778033663038,-0.19273221966336962
3.909355896780653e-07,-0.0056320095771056344,-0.06813200957710563
1.8034254978260833e-06,0.010248080280966576,-0.20850191971903342
-5.058974323901566e-06,0.019812293320597973,-0.13643770667940203
1.485123007682887e-06,0.019322926773398308,-0.04317707322660169
2.5179117386642247e-06,0.00798667928869179,0.03923667928869179
2.2636460812464065e-06,0.025652288060143746,-0.22434771193985625
7.989361776594706e-07,0.02665790342836516,-0.0045920965716348405
-8.79900774464204e-07,0.005293919903913036,0.005293919903913036
-2.1481089547137344e-06,0.0007798648304984113,-0.1554701351695016
-3.189488353427805e-07,-0.012977919046491593,-0.2004779190464916
-1.7857595864256837e-06,-0.031526443962711426,-0.18777644396271143
3.7139591881896195e-06,0.00948705136153194,-0.17801294863846806
1.2824498512031823e-06,-0.008162169698586297,-0.008162169698586297
-2.0353884480073248e-06,-0.008295187243916757,-0.16454518724391676
-3.317827861337719e-07,0.01585736475041699,-0.265392635249583
-1.7485290015883947e-06,0.021051565679982787,-0.1351984343200172
-4.5503905070631845e-06,0.006652096338008562,-0.18084790366199144
-8.434553677716394e-08,0.03192130237321322,-0.18682869762678678
-2.353158173207248e-06,0.016839535269561168,-0.13941046473043883
-5.070526682970922e-07,0.001513927761784828,-0.029736072238215172
1.6892065204388018e-06,0.008340617429176689,-0.11665938257082331
-5.411766323959455e-07,0.027381355796023854,-0.16011864420397615
2.5897477442526906e-06,0.028490748927431753,-0.19025925107256825
-4.346557709311583e-06,0.006774370483306313,-0.024475629516693687
-7.758846010119669e-07,-0.004528821538897887,-0.1920288215388979
-7.198105649308673e-07,0.006034131263653819,-0.24396586873634618
9.88650306510408e-07,0.010617291140540885,0.010617291140540885
6.849954061749486e-07,0.012459486264937425,-0.11254051373506258
-1.6417194856899187e-06,0.005106237919186185,-0.18239376208081381
-3.345387682429646e-07,0.020820283137013007,-0.07292971686298699
-1.8900506049135402e-06,0.009141939295098211,-0.02210806070490179
-4.754010717533674e-06,0.014807715471704341,-0.14144228452829566
-5.532619752557366e-06,0.020055960300169318,-0.16744403969983068
-1.1055346504917907e-06,0.021220055354021383,-0.13502994464597862
1.6491344183577894e-06,0.009488801234027733,-0.14676119876597227
2.6634824479288e-07,-0.023723335946677082,-0.17997333594667708
-5.204993371421551e-06,0.010538618248816078,0.04178861824881608
-4.548374285207046e-06,0.003817778285871043,-0.05868222171412896
-3.902992894211366e-06,0.02575293294460579,-0.005497067055394211
2.7072545094597444e-08,0.033660915744420095,0.0961609157444201
1.4291941070609937e-06,0.009347437494888311,-0.11565256250511169
-5.1051151714887055e-06,0.006491324328187886,0.06899132432818789
-2.745166938211696e-07,0.02210971083486868,-0.19664028916513132
-2.7140097316191714e-06,0.02103152671292463,-0.19771847328707537
-9.833998007025002e-07,0.027224510984964922,-0.09777548901503508
2.1859965713133533e-06,0.02179555147508694,-0.22820444852491306
-2.0147852666241306e-06,0.013784301132702126,-0.23621569886729787
1.7748940663864232e-06,0.030404912101097636,-0.09459508789890236
-1.25784488602676e-06,0.010866814664879598,-0.1141331853351204
7.280801455067376e-07,0.018162501761786132,-0.13808749823821387
3.6495824105031716e-06,0.022682024826551128,-0.13356797517344887
-1.5960944210746675e-06,-0.00698630678778045,-0.06948630678778045
-3.6538997179036414e-06,0.0006906210026258464,-0.061809378997374154
-5.721472362552049e-07,0.01060810094846687,0.04185810094846687
-2.1323986558741126e-06,0.008531345384547251,-0.14771865461545275
2.3354120060048444e-07,-0.0136869002478619,-0.1386869002478619
-2.250753134092065e-06,-0.006639823995321592,-0.006639823995321592
2.183016782453251e-06,0.004114426669126203,-0.0583855733308738
-4.279501624182558e-07,0.009250212918978207,-0.1782497870810218
-1.847408363175873e-06,0.010206282474449324,-0.17729371752555068
-2.1838662220829974e-06,0.03275080685643417,-0.06099919314356583
-1.6595211675962673e-06,0.018209705224926154,-0.16929029477507385
-1.912018547045591e-06,-0.004339222809562671,0.02691077719043733
3.4318538126854037e-06,0.016643141326468935,-0.07710685867353106
5.252361276575357e-06,0.01051474332807345,0.01051474332807345
-4.122026091124553e-06,0.0171505715774245,-0.0453494284225755
3.524461462234285e-06,0.0038487393052122343,-0.027401260694787766
2.3302683160864035e-07,0.023594135614722234,-0.007655864385277766
-5.655670598514462e-06,0.013765401458307736,-0.017484598541692264
-4.878748072201233e-07,0.03148602335566153,-0.18726397664433847
-4.149637476302814e-06,0.03609433058713307,-0.05765566941286693
-2.0115975516432627e-06,0.013585940062604607,-0.017664059937395393
-4.089584756172826e-06,0.016994201430868827,0.04824420143086883
-7.059001916331908e-08,0.017745901089668337,-0.07600409891033166
1.5582161623228785e-06,0.011567720325537323,-0.019682279674462677
-3.531223597974531e-07,0.022086744045608953,-0.13416325595439105
-2.6710982439226427e-06,0.024056624556052952,-0.16344337544394705
-3.1097057018314445e-06,0.025101412999376294,-0.1623985870006237
-3.7091803832822734e-06,0.014572249071569843,-0.14167775092843016
-2.6078409618435217e-06,0.026623979073100656,0.026623979073100656
2.5896733291119745e-07,-0.005696991398878026,-0.052571991398878026
8.225494525504473e-07,0.02516256571351505,-0.03733743428648495
-4.204854153755377e-06,0.018300619974947807,-0.09107438002505219
-2.216707311930577e-06,0.01413505135909432,-0.07961494864090568
8.325647371520972e-08,0.01868828516077059,-0.01256171483922941
-1.6867463443759334e-06,0.004522544210686874,-0.12047745578931313
1.9049185411290637e-06,-0.009454729602943246,-0.13445472960294325
-1.7354674710645668e-06,0.00593011878057581,-0.1815698812194242
1.211739338202733e-06,-0.004801492118083672,-0.004801492118083672
2.098366564950993e-07,0.006134243039781495,-0.056365756960218505
1.1846789860214813e-06,0.0012104437121891465,-0.12378955628781085
5.379585488185512e-07,0.01847130211870507,-0.04402869788129493
-4.712060018619013e-06,0.002707537695840756,-0.12229246230415924
-2.717003376062621e-06,0.015671874061077062,-0.23432812593892294
-2.101982573776695e-06,0.013746066962738723,-0.04875393303726128
-2.7509464928243688e-06,0.009236445830850926,-0.14701355416914907
-5.096260977666134e-07,0.011882272356324108,-0.05061772764367589
6.895007729212921e-07,-0.008693005567586454,-0.10244300556758645
2.844394664691663e-06,0.02135751968763344,-0.19739248031236656
2.2075135959198633e-06,0.00991279100968967,-0.11508720899031033
-6.356805570817414e-07,-0.008164087828994582,-0.008164087828994582
-1.102218938342503e-06,0.0041798059841866575,0.03542980598418666
-3.7398944385813593e-07,0.019668205112118642,-0.10533179488788136
5.081222482772318e-07,-0.0034289047195485978,-0.1284289047195486
-3.027244801501183e-07,-0.013828580312370775,-0.013828580312370775
-1.0632676463728785e-06,0.005804905970634877,-0.025445094029365123
1.0917882988792371e-06,-0.010386328865997996,-0.010386328865997996
-1.6754558984644063e-06,0.01318573299136716,-0.17431426700863284
-9.491776253867101e-07,0.0013418242598746133,-0.029908175740125387
-2.2937068422379525e-06,0.008004755853704637,-0.023245244146295363
-2.8097035951191174e-06,-0.0009564840200013691,-0.21970648402000137
-2.0260857880316507e-06,0.009519458289211968,-0.02173054171078803
3.7665401961817224e-06,0.0021934027706649317,-0.18530659722933507
2.7381472733623013e-07,-0.0028187874645695388,-0.19031878746456954
2.693676478315865e-06,0.017763924145228316,-0.16973607585477168
-3.5376092739625165e-06,0.03250912718564791,-0.09249087281435209
-2.8072014259805655e-06,0.0024233402595115194,-0.02882665974048848
1.1142080538206756e-06,-0.007223922413039929,-0.06972392241303993
-1.4900469764711488e-06,-0.012265741755960846,-0.23101574175596085
2.0387191170812002e-06,0.005041253807007706,-0.026208746192992294
1.7187853416089638e-06,0.03413562991815411,-0.1533643700818459
-2.8129248335062584e-06,0.014420557436494619,-0.14182944256350538
4.1614775625475886e-08,0.018520396839385,-0.106479603160615
-6.739036635394768e-07,0.01046685539321146,-0.17703314460678854
-3.0345514119289874e-06,-0.001773054082661929,-0.15802305408266193
9.132700427016971e-07,0.005944211609886452,-0.08780578839011355
3.2223206929415937e-06,0.01687944302381794,-0.13937055697618206
-6.723619776494161e-07,0.017985625245444226,-0.07576437475455577
-1.3055434564535062e-06,0.012262946165527921,-0.11273705383447208
-1.9342787354048596e-06,0.028409930955639595,-0.034090069044360405
6.720584622144088e-07,0.015419678406118464,-0.20333032159388154
-2.015124096033105e-06,0.0003680105106695919,-0.12463198948933041
-7.299402611238293e-07,-0.013340726278151749,-0.04459072627815175
5.06167883429498e-06,0.01254397159094367,-0.17495602840905633
2.214917238063663e-06,0.02531273127465994,-0.16218726872534006
-4.484365604184859e-06,0.022525117685177065,-0.19622488231482293
-4.135742521782504e-06,-0.0047992102054124075,-0.06729921020541241
2.2587100332316368e-06,-0.0031677547177011434,-0.0031677547177011434
-2.085116115324581e-06,0.0102861534092753,-0.1147138465907247
-1.1671611872543508e-06,0.010931755202093996,-0.114068244797906
-1.836804734978159e-06,-0.010618139294969353,-0.10436813929496935
2.209443294987068e-07,0.021530372311517,-0.197219627688483
-2.8986870219682714e-06,0.013829193598134282,0.013829193598134282
1.4403528112438835e-06,0.006024847335233119,-0.11897515266476688
-5.616607978708998e-06,0.02546893173186504,-0.03703106826813496
-7.136988379841114e-06,0.02189685471083891,-0.04060314528916109
9.089794446026644e-07,0.016682580122022728,-0.07706741987797727
2.421712679279153e-07,0.016369108138064803,-0.0773808918619352
5.844387693798581e-06,0.006799820217771924,-0.14945017978222808
1.0064337701010118e-06,0.002930693933770101,-0.2158193060662299
-1.1215078714599258e-06,-0.001813102709043335,-0.09556310270904333
1.473253540495989e-06,0.001637978380493621,-0.09211202161950638
-2.7891611011909845e-06,0.02261073622952381,-0.008639263770476191
2.4738253259215526e-06,0.03196200751673217,0.0007120075167321716
-3.082519462793698e-06,0.014549987548896581,-0.17295001245110342
-4.343240433968276e-07,0.006106895998222228,-0.025143104001777772
-3.881774262026738e-07,0.017554848638980047,-0.04494515136101995
-9.51311569963309e-07,0.004302027204055037,-0.05819797279594496
6.0918508140161975e-06,0.011824023979720266,-0.08192597602027973
-2.081379335550082e-07,0.02189996886401957,-0.00935003113598043
-3.5319976703362954e-06,0.02008084910584529,-0.10491915089415471
-4.6431826206116966e-07,-0.010860907433496436,-0.26086090743349644
