f32,f16,bf16
0.002515257502791357,0.0013384233963460446,-0.057255326603653955
0.0021614249559513965,0.007557791075336162,-0.04712970892466384
0.0028480362843676943,0.003907568449895038,-0.027342431550104962
0.001813537904253426,0.003459818192949715,-0.08638393180705028
0.004523182813903404,0.008197689955016685,-0.038677310044983315
0.002648502508560746,0.010862499395767777,-0.03601250060423222
0.005737636610055219,0.004975650831246625,-0.11221184916875337
0.003993490981892833,0.001379469680623302,-0.022058030319376698
0.0031194127481946055,0.004463616697169215,-0.022880133302830785
0.0021787613106463155,0.008391472644874831,-0.05410852735512517
0.0037169605528699634,-0.002936825152696443,-0.018561825152696443
0.0021451813058686042,0.0010260444955658699,-0.05756770550443413
0.003000670774548908,0.00453751693543758,-0.05796248306456242
0.0021350093864533903,0.0040132709526155,-0.0545804790473845
0.004708519949895518,0.005761376395208018,-0.005957373604791982
0.003463972226951384,0.005559671537254118,-0.013971578462745882
0.003450432887021293,0.007736722102109184,-0.035232027897890816
0.003545149521920976,0.004286154465768632,-0.007432595534231368
0.0038305139820655754,0.005881390599497216,-0.06833735940050278
0.003287915685985965,0.004093770483349246,-0.027156229516650754
0.0032711260578164314,0.0023603670856484626,-0.04060838291435154
0.001759188448644533,0.00523008612320508,-0.06312928887679492
0.004898459926527821,0.008775146022719227,-0.04591235397728077
0.00338214565619932,0.0035433166156719764,-0.023800433384328024
0.002231276167103502,0.00244919074840233,-0.07567580925159767
0.0017548507253071222,0.002426237444057122,-0.028823762555942878
0.0029672700895861936,0.006345184518297131,-0.01709231548170287
0.0017813889211830691,0.008464261693399866,-0.07552011330660013
0.004967501256693652,0.004999926183451464,-0.030156323816548536
0.003237806652420794,0.0009713996394813407,-0.01074735036051866
0.00601922803212851,0.007253282597558197,-0.023996717402441803
0.0040656034607700064,0.0050412122864536,-0.0496462877135464
0.004664944400264659,0.009098099460079112,-0.05340190053992089
0.0037110902377044397,0.003959045559970065,-0.07025970444002994
0.0043882057491568816,0.002882354003551413,-0.004930145996448587
0.0030026509678284796,0.004850394955865589,-0.01858710504413441
0.007320602687331146,0.004512985499831146,-0.026737014500168854
0.005205602075483817,0.005730599786665458,0.005730599786665458
0.008019740764993344,0.0023377491878449064,-0.052349750812155094
0.006054519349250498,0.0016580807506176853,-0.06865441924938231
0.00579293041218687,4.604148759135285e-06,-0.023432895851240865
0.004342697356999103,0.002448700164616291,-0.005363799835383709
0.00584725175887435,0.0061543348887571625,-0.017283165111242837
0.003987782275718388,0.005468838489097294,-0.045312411510902706
0.004299935044091541,0.0068433844459470095,-0.02440661555405299
0.003027296584071415,0.0015505319051163369,-0.017980718094883663
0.005419923556178929,0.0034410493496359607,-0.02780895065036404
0.003813911781367807,0.006430317268428354,0.014242817268428354
0.004798249255655307,0.009678200732706088,-0.06063429926729391
0.004127331322047567,0.008624859398219442,-0.07731264060178056
0.0045878415774964765,0.007115078515973039,0.014927578515973039
0.003550199856493741,0.0014268439910152253,-0.06888565600898477
0.005129789797766904,0.00497052618692706,-0.08096697381307294
0.003366300857275739,0.00515014866611363,-0.02219360133388637
0.006133155304567595,0.006611899811403532,-0.06370060018859647
0.004378365545987251,0.004403637915372016,-0.007315112084627984
0.004241700625976286,0.005674119449218473,-0.03729463055078153
0.0032239762070878086,0.0020175781968339024,-0.0604824218031661
0.004333843226847378,-0.005167613987508091,-0.04423011398750809
0.002846421649612907,-0.0004165750239710775,-0.03557282502397108
0.00566053436631897,0.0076575283848736575,-0.03140497161512634
0.003767631688234019,0.0025001985217301126,-0.08343730147826989
0.006810631487663699,-0.0008302071353831764,-0.024267707135383176
0.004777046101652971,0.00042447652157484583,0.00042447652157484583
0.005046238372967693,0.0062459606630067555,-0.08750403933699324
0.0038742010315147013,0.012186426373311576,-0.07375107362668842
0.004957962226919577,0.00819950122838442,-0.02305049877161558
0.0033890702976488996,-0.0007794401393628192,0.01484555986063718
0.008115731947174964,0.0038623444960030895,-0.04301265550399691
0.005948192109251238,0.0015260043040754567,0.009338504304075457
0.008880570558414291,0.001954987672672104,-0.1230450123273279
0.006896685249442314,0.006390284187430595,-0.056109715812569405
0.006569131080389923,0.0009596187512883603,0.0009596187512883603
0.005046758807949914,0.002396497882656945,-0.060103502117343055
0.006707843454202944,0.01064079633506232,-0.06748420366493768
0.004778481413010738,0.003990746427659175,-0.07413425357234082
0.004517132884883424,0.009003216869258424,0.016815716869258424
0.003039049907498814,0.010750937267117955,-0.016592812732882045
0.005795325312515587,0.004313315424820274,0.012125815424820274
0.004039464886918864,0.007215200360551677,0.003308950360551677
0.0047445445313911705,-0.0022926182493705483,-0.07260511824937055
0.0038954685559424718,0.012045569263950284,0.012045569263950284
0.004687970803045616,0.009319966957830772,-0.021930033042169228
0.003486872095050053,0.0034492019595520063,-0.051238298040447994
0.006193617859748812,-0.0041995248404465,-0.0354495248404465
0.004198197221226607,0.005342129563755904,-0.049345370436244096
0.007399746471715929,-0.003852656787561415,0.011772343212438585
0.005468596777976842,0.005364646277488561,0.02098964627748856
0.004791078944212046,0.003908930201536265,-0.058591069798463735
0.0035488754347845486,0.00616289673605408,-0.05243085326394592
0.005121988900354424,0.011280817635705986,-0.035594182364294014
0.0034065042787227995,0.005112627630773581,-0.01832487236922642
0.0049065146225002465,0.007277348973086184,-0.043503901026913816
0.0034163531656608015,0.007206731736217442,-0.027949518263782558
0.005766474887405337,0.01063593594697565,0.03407343594697565
0.00400938914349247,0.0037871830277698137,-0.027462816972230186
0.005211642331456545,0.005148699826573733,-0.13547630017342627
0.004476487377424121,-0.002985060474138379,-0.04204756047413838
0.004726091656991116,0.0038849509099208035,-0.058615049090079197
0.003554364436018531,0.007057210200178687,-0.03981778979982131
0.006618776082691014,0.009055413961108982,-0.05344458603889102
0.004625702691207323,0.0038694389582971667,-0.003943061041702833
0.007199941278793531,0.013593373895981031,-0.03328162610401897
0.005310642368925755,0.002227413303984349,0.01785241330398435
0.0054960654711671,0.010832826945776475,-0.08291717305422353
0.004221258165562958,0.009579954149449676,-0.07635754585055032
0.005366618793685163,-0.0011155055349281184,-0.05580300553492812
0.003627808096650753,0.007560284140351925,-0.054939715859648075
0.005269472214216364,0.006410066696638239,-0.00921493330336176
0.0041908406437016765,0.011632361334619645,-0.043055138665380355
0.006271621763040969,0.010936996518900344,-0.028125503481099656
0.004833959511380215,0.006300710610013027,-0.009324289389986973
0.006086831468291365,0.009526734727568709,-0.02953576527243129
0.005561178195607752,0.004975622165334315,-0.049711877834665685
0.005802018923340313,0.0035427644677739067,-0.05895723553222609
0.004908472298877697,0.008926302193897229,-0.02232369780610277
0.005502706539823876,0.005627637875273095,-0.0881223621247269
0.003917195551956354,0.001952626460159479,-0.02929737353984052
0.00634862966295735,0.011462231347527663,-0.03541276865247234
0.004744538350557548,0.006939896626924735,-0.008685103373075265
0.0050731893670104,0.006338715184881494,-0.0874112848151185
0.004226164221492468,0.0024399322268635615,-0.05224756777313644
0.0049939566535925906,-0.00032182398605584694,-0.015946823986055847
0.003659421784087513,0.006574327332183216,-0.036394422667816784
0.004554151054144029,0.005316136832952623,-0.05718386316704738
0.002776917853525518,0.0026839346076759085,-0.03247231539232409
0.005568912381637148,0.0009779242224574602,-0.06152207577754254
0.003603067292949902,0.001108255281231152,-0.026235494718768848
0.004372613322097152,-0.0008172823077856606,-0.06331728230778566
0.0033350345930323044,0.01300529216139168,-0.04949470783860832
0.004115798648605562,0.010377624210129,-0.028684875789871
0.002658584095818206,0.007019259907585784,-0.016418240092414216
0.00672824191744148,0.009247849461386792,-0.04543965053861321
0.004554721115097138,0.0016240799407807316,-0.02962592005921927
0.0074173063666371775,0.0005088896185903025,-0.0073036103814096975
0.005383295518877063,0.0055721230335255,0.0133846230335255
0.0054243928171455735,0.004012001154547917,-0.06630049884545208
0.00395523123327024,0.015446053071649146,-0.054866446928350854
0.005443367340353333,0.003138336517599427,0.003138336517599427
0.0035187037013031386,0.0035573275111175917,-0.01597392248888241
0.004451430091156006,0.0021931293099060056,-0.052494370690093994
0.0031984948264653923,0.005140175734668517,-0.05735982426533148
0.0055389064217230555,-0.0007696491813042883,-0.07108214918130429
0.003983027680170004,0.005242354614984457,-0.03772639538501554
0.005159468797408806,0.006405921128951775,-0.009219078871048225
0.004497747456145618,0.01196883205087218,-0.03490616794912782
0.004965205843102893,0.007106204683434925,-0.06320629531656508
0.003952324006537111,0.006054699037054689,-0.01738280096294531
0.005269566866366482,0.01136974463125906,-0.04331775536874094
0.0034208494751037932,0.007566471728521762,-0.027589778271478238
0.0063257069554953915,0.0008363575902610165,-0.0069761424097389835
0.004489925490194224,0.0022583275898035993,0.0217895775898036
0.004432929637341765,0.0035884510301640304,-0.03938029896983597
0.003382436483870599,0.006602994650374505,-0.009022005349625495
0.0045361495846059086,0.006900308214977002,-0.016537191785022998
0.0029827218670259725,0.007783518375815035,-0.039091481624184965
0.0069492917599554005,-0.0021563906130914745,-0.033406390613091475
0.005027124428975682,0.0028718204738975572,-0.03619067952610244
0.008312542421645475,0.003819782717055631,-0.09774271728294437
0.006361578539406665,0.002569769457375415,-0.005242730542624585
0.006075666618102105,0.0036838514325552296,-0.02756614856744477
0.005019436702990987,0.0045826538660769245,-0.034479846133923076
0.006385354239295538,0.0017361919468150688,-0.02951380805318493
0.004872913502138587,-0.000567798472959069,-0.03963029847295907
0.009033672112161995,0.0019993703543494945,-0.029250629645650505
0.0068717847125583376,0.0030303845660739626,0.018655384566073963
0.010073313665984074,-0.0006631517881174886,-0.1256631517881175
0.008298459641249423,-0.0023149818260357335,-0.049189981826035734
0.007171959357599178,-0.0009905391165219157,-0.040053039116521916
0.005626830832635932,0.0026208493873234318,0.05730834938732343
0.007872672058701013,0.006216139771103357,-0.017221360228896643
0.006074788970597211,0.004969480437882368,-0.04971801956211763
0.006263028852552921,0.0020582787915177647,-0.021379221208482235
0.004704452952843496,0.00926587720821459,-0.00635912279178541
0.007699028484452697,0.002274528972733947,-0.11491297102726605
0.005964203182205807,-0.0028134152259973177,-0.03406341522599732
0.006299013020614197,0.007490152241805603,0.007490152241805603
0.005492501658295623,0.003745370310639373,-0.019692129689360627
0.0065812910273788106,0.004791244335484279,-0.0030212556645157207
0.005327822535733162,0.011997820704678475,0.019810320704678475
0.007166135457772782,-0.0006034491979889367,-0.04747844919798894
0.005200920311422053,0.008898315636129084,-0.006726684363870916
0.008530095227591517,-0.0031419247309045772,-0.08907942473090458
0.006811506565730596,0.003752119358699346,0.019377119358699346
0.005741600722254603,0.005776886671961634,-0.002035613328038366
0.004541535559219767,-0.0027130649656825767,0.020724435034317423
0.006524596823396678,-0.0061564105618572285,-0.03740641056185723
0.004942721717851484,0.0076082414322069525,-0.015829258567793048
0.007492469655668188,0.0018247831932658443,-0.060675216806734156
0.005516621103136998,0.0072952237032346545,-0.008329776296765345
0.008967386706185465,-0.004134191052603597,-0.1291341910526036
0.007000868463817866,0.005781119013134273,-0.11140638098686573
0.0064479012452469675,0.007704843994270405,-0.1172951560057296
0.005300177024547992,0.007440222190563617,-0.04724727780943638
0.006902019935855819,-0.006899554771175431,-0.13971205477117543
0.00530875979803902,0.0064169293537030825,-0.10295807064629692
0.009590696681144095,-0.0008062607163168423,-0.12580626071631684
0.0074442281440809666,0.0006216420845106541,-0.022815857915489346
0.01064799641003944,0.01142619465222694,-0.16044880534777306
0.00889669509637514,-0.007161273043273297,0.008463726956726703
0.007772617256867065,-0.002548999869597779,-0.04161149986959778
0.006228918577043885,0.004704947019426697,-0.0421700529805733
0.008472404062725758,0.010066947519757008,-0.130558052480243
0.006686256347670394,0.004587219177260238,-0.10478778082273976
0.006572127671640615,0.006311774583261709,-0.06400072541673829
0.0048958165626675765,0.0006347997169644515,-0.06967770028303555
0.008205919156253572,0.0008712099887731029,-0.0928787900112269
0.006371107653185604,0.007711020067736385,-0.007913979932263615
0.006329419649887313,0.006198766268539657,-0.04067623373146034
0.005461812674917965,0.007966161429800778,0.007966161429800778
0.006763158802947089,0.0035683498429861515,-0.05893165015701385
0.0054232317393339,0.0059925753062284315,-0.03306992469377157
0.008284816879339019,-0.0033767126616766063,-0.058064212661676606
0.00621666079827321,0.0031877911693669603,0.01100029116936696
0.009732094447819861,-0.013077887851984826,-0.12245288785198483
0.007950698823929514,0.011244689912796701,-0.0668803100872033
0.006469902696645491,0.0022794577503564284,-0.02115804224964357
0.005142194690400004,0.006687147082978129,0.02231214708297813
0.007387919968701695,0.008159442490674351,-0.08559055750932565
0.005688002312103535,0.000942518913666035,-0.030307481086333965
